x,y,z
0.02833333333332275,0.0175,0.03923076923067507
0.02833333333332327,0.0175,0.0424999999998989
0.02833333333332377,0.0175,0.04576923076912275
0.02833333333332429,0.0175,0.04903846153834274
0.0283333333333248,0.0175,0.05230769230756045
0.02833333333332533,0.0175,0.05557692307678345
0.02833333333332583,0.0175,0.05884615384600729
0.02833333333332635,0.0175,0.06211538461522771
0.02833333333332686,0.0175,0.06538461538444956
0.02833333333332738,0.0175,0.06865384615367341
0.0283333333333279,0.0175,0.07192307692289726
0.02833333333332841,0.0175,0.07519230769212112
0.02833333333332892,0.0175,0.07846153846134496
0.02833333333332944,0.0175,0.08173076923056735
0.02833333333332996,0.0175,0.0849999999997818
0.02833333333333047,0.0175,0.0882692307690163
0.02833333333333098,0.0175,0.09153846153825347
0.0283333333333315,0.0175,0.09480769230749066
0.02833333333333201,0.0175,0.09807692307673514
0.02833333333333253,0.0175,0.1013461538459848
0.02833333333333304,0.0175,0.1046153846152239
0.02833333333333356,0.0175,0.1078846153844611
0.02833333333333407,0.0175,0.1111538461536982
0.02833333333333458,0.0175,0.1144230769229354
0.0283333333333351,0.0175,0.1176923076921726
0.02833333333333561,0.0175,0.1209615384614098
0.02833333333333613,0.0175,0.124230769230647
0.02833333333333665,0.0175,0.1274999999998842
0.02833333333333717,0.0175,0.1307692307691213
0.02833333333333768,0.0175,0.1340384615383585
0.02833333333333819,0.0175,0.1373076923075957
0.02833333333333871,0.0175,0.1405769230768375
0.02833333333333922,0.0175,0.143846153846088
0.02833333333333973,0.0175,0.1471153846153289
0.02833333333334025,0.0175,0.1503846153845661
0.02833333333334076,0.0175,0.1536538461538033
0.02833333333334127,0.0175,0.1569230769230404
0.02833333333334179,0.0175,0.1601923076922776
0.02833333333334231,0.0175,0.1634615384615148
0.02833333333334283,0.0175,0.166730769230752
0.03166666666665856,0.0175,0.003269230769224629
0.03166666666665884,0.0175,0.006538461538448824
0.03166666666665911,0.0175,0.009807692307672798
0.03166666666665938,0.0175,0.0130769230768981
0.03166666666665965,0.0175,0.01634615384612417
0.03166666666665993,0.0175,0.01961538461535082
0.0316666666666602,0.0175,0.02288461538457384
0.03166666666666047,0.0175,0.02615384615379433
0.03166666666666074,0.0175,0.0294230769230162
0.031666666666661,0.0175,0.03269230769223738
0.03166666666666128,0.0175,0.03596153846145508
0.03166666666666156,0.0175,0.03923076923067506
0.03166666666666182,0.0175,0.0424999999998989
0.0316666666666621,0.0175,0.04576923076912275
0.03166666666666236,0.0175,0.04903846153834274
0.03166666666666264,0.0175,0.05230769230756045
0.03166666666666291,0.0175,0.05557692307678346
0.03166666666666318,0.0175,0.0588461538460073
0.03166666666666346,0.0175,0.0621153846152277
0.03166666666666371,0.0175,0.06538461538444956
0.03166666666666399,0.0175,0.06865384615367343
0.03166666666666426,0.0175,0.07192307692289726
0.03166666666666454,0.0175,0.07519230769212112
0.03166666666666482,0.0175,0.07846153846134496
0.03166666666666508,0.0175,0.08173076923056735
0.03166666666666536,0.0175,0.0849999999997818
0.03166666666666562,0.0175,0.08826923076901629
0.0316666666666659,0.0175,0.09153846153825347
0.03166666666666616,0.0175,0.09480769230749067
0.03166666666666643,0.0175,0.0980769230767351
0.03166666666666672,0.0175,0.1013461538459848
0.03166666666666697,0.0175,0.1046153846152239
0.03166666666666725,0.0175,0.1078846153844611
0.03166666666666752,0.0175,0.1111538461536982
0.03166666666666779,0.0175,0.1144230769229354
0.03166666666666808,0.0175,0.1176923076921726
0.03166666666666834,0.0175,0.1209615384614098
0.03166666666666862,0.0175,0.124230769230647
0.03166666666666888,0.0175,0.1274999999998842
0.03166666666666916,0.0175,0.1307692307691213
0.03166666666666942,0.0175,0.1340384615383585
0.0316666666666697,0.0175,0.1373076923075957
0.03166666666666997,0.0175,0.1405769230768375
0.03166666666667024,0.0175,0.143846153846088
0.03166666666667052,0.0175,0.1471153846153289
0.03166666666667078,0.0175,0.1503846153845661
0.03166666666667104,0.0175,0.1536538461538032
0.03166666666667133,0.0175,0.1569230769230405
0.0316666666666716,0.0175,0.1601923076922776
0.03166666666667188,0.0175,0.1634615384615148
0.03166666666667214,0.0175,0.166730769230752
0.03166666666667214,-0.0175,0.003269230769224629
0.03166666666667187,-0.0175,0.006538461538448824
0.0316666666666716,-0.0175,0.009807692307672798
0.03166666666667133,-0.0175,0.0130769230768981
0.03166666666667106,-0.0175,0.01634615384612417
0.03166666666667078,-0.0175,0.01961538461535082
0.03166666666667051,-0.0175,0.02288461538457384
0.03166666666667024,-0.0175,0.02615384615379433
0.03166666666666997,-0.0175,0.02942307692301619
0.03166666666666971,-0.0175,0.03269230769223738
0.03166666666666942,-0.0175,0.03596153846145508
0.03166666666666916,-0.0175,0.03923076923067506
0.03166666666666889,-0.0175,0.0424999999998989
0.03166666666666861,-0.0175,0.04576923076912275
0.03166666666666834,-0.0175,0.04903846153834274
0.03166666666666808,-0.0175,0.05230769230756045
0.0316666666666678,-0.0175,0.05557692307678345
0.03166666666666754,-0.0175,0.0588461538460073
0.03166666666666727,-0.0175,0.06211538461522772
0.03166666666666699,-0.0175,0.06538461538444958
0.03166666666666672,-0.0175,0.06865384615367341
0.03166666666666644,-0.0175,0.07192307692289727
0.03166666666666616,-0.0175,0.07519230769212112
0.03166666666666591,-0.0175,0.07846153846134496
0.03166666666666563,-0.0175,0.08173076923056735
0.03166666666666536,-0.0175,0.0849999999997818
0.03166666666666508,-0.0175,0.0882692307690163
0.0316666666666648,-0.0175,0.09153846153825343
0.03166666666666455,-0.0175,0.09480769230749067
0.03166666666666428,-0.0175,0.09807692307673513
0.031666666666664,-0.0175,0.1013461538459848
0.03166666666666373,-0.0175,0.1046153846152239
0.03166666666666346,-0.0175,0.107884615384461
0.0316666666666632,-0.0175,0.1111538461536982
0.03166666666666292,-0.0175,0.1144230769229354
0.03166666666666264,-0.0175,0.1176923076921726
0.03166666666666236,-0.0175,0.1209615384614098
0.0316666666666621,-0.0175,0.124230769230647
0.03166666666666182,-0.0175,0.1274999999998842
0.03166666666666156,-0.0175,0.1307692307691213
0.03166666666666128,-0.0175,0.1340384615383585
0.03166666666666101,-0.0175,0.1373076923075957
0.03166666666666075,-0.0175,0.1405769230768375
0.03166666666666047,-0.0175,0.143846153846088
0.0316666666666602,-0.0175,0.1471153846153289
0.03166666666665992,-0.0175,0.1503846153845661
0.03166666666665965,-0.0175,0.1536538461538033
0.03166666666665938,-0.0175,0.1569230769230404
0.03166666666665911,-0.0175,0.1601923076922776
0.03166666666665884,-0.0175,0.1634615384615148
0.03166666666665856,-0.0175,0.166730769230752
0.02833333333334282,-0.0175,0.003269230769224629
0.0283333333333423,-0.0175,0.006538461538448824
0.02833333333334179,-0.0175,0.009807692307672798
0.02833333333334128,-0.0175,0.0130769230768981
0.02833333333334076,-0.0175,0.01634615384612417
0.02833333333334025,-0.0175,0.01961538461535082
0.02833333333333973,-0.0175,0.02288461538457384
0.02833333333333922,-0.0175,0.02615384615379433
0.02833333333333871,-0.0175,0.02942307692301619
0.02833333333333818,-0.0175,0.03269230769223738
0.02833333333333768,-0.0175,0.03596153846145508
0.02833333333333715,-0.0175,0.03923076923067506
0.02833333333333664,-0.0175,0.0424999999998989
0.02833333333333613,-0.0175,0.04576923076912275
0.02833333333333562,-0.0175,0.04903846153834274
0.0283333333333351,-0.0175,0.05230769230756045
0.02833333333333458,-0.0175,0.05557692307678345
0.02833333333333408,-0.0175,0.0588461538460073
0.02833333333333355,-0.0175,0.06211538461522772
0.02833333333333304,-0.0175,0.06538461538444956
0.02833333333333252,-0.0175,0.06865384615367341
0.02833333333333201,-0.0175,0.07192307692289726
0.0283333333333315,-0.0175,0.07519230769212112
0.02833333333333098,-0.0175,0.07846153846134496
0.02833333333333047,-0.0175,0.08173076923056735
0.02833333333332995,-0.0175,0.0849999999997818
0.02833333333332944,-0.0175,0.08826923076901629
0.02833333333332892,-0.0175,0.09153846153825346
0.02833333333332841,-0.0175,0.09480769230749067
0.02833333333332789,-0.0175,0.09807692307673513
0.02833333333332737,-0.0175,0.1013461538459848
0.02833333333332686,-0.0175,0.1046153846152239
0.02833333333332635,-0.0175,0.1078846153844611
0.02833333333332584,-0.0175,0.1111538461536982
0.02833333333332532,-0.0175,0.1144230769229354
0.0283333333333248,-0.0175,0.1176923076921726
0.02833333333332429,-0.0175,0.1209615384614098
0.02833333333332377,-0.0175,0.124230769230647
0.02833333333332325,-0.0175,0.1274999999998842
0.02833333333332274,-0.0175,0.1307692307691213
0.02833333333332223,-0.0175,0.1340384615383585
0.02833333333332172,-0.0175,0.1373076923075957
0.0283333333333212,-0.0175,0.1405769230768375
0.02833333333332069,-0.0175,0.143846153846088
0.02833333333332017,-0.0175,0.1471153846153289
0.02833333333331966,-0.0175,0.1503846153845661
0.02833333333331915,-0.0175,0.1536538461538032
0.02833333333331863,-0.0175,0.1569230769230404
0.02833333333331811,-0.0175,0.1601923076922776
0.0283333333333176,-0.0175,0.1634615384615148
0.02833333333331708,-0.0175,0.166730769230752
0.02500000000001432,-0.0175,0.003269230769224629
0.02500000000001343,-0.0175,0.006538461538448824
0.02500000000001255,-0.0175,0.009807692307672802
0.02500000000001167,-0.0175,0.0130769230768981
0.02500000000001078,-0.0175,0.01634615384612417
0.0250000000000099,-0.0175,0.01961538461535082
0.02500000000000901,-0.0175,0.02288461538457384
0.02500000000000813,-0.0175,0.02615384615379433
0.02500000000000725,-0.0175,0.0294230769230162
0.02500000000000636,-0.0175,0.03269230769223738
0.02500000000000548,-0.0175,0.03596153846145508
0.02500000000000459,-0.0175,0.03923076923067506
0.02500000000000371,-0.0175,0.04249999999989891
0.02500000000000282,-0.0175,0.04576923076912275
0.02500000000000194,-0.0175,0.04903846153834274
0.02500000000000106,-0.0175,0.05230769230756045
0.02500000000000018,-0.0175,0.05557692307678345
0.02499999999999929,-0.0175,0.05884615384600731
0.02499999999999841,-0.0175,0.06211538461522771
0.02499999999999752,-0.0175,0.06538461538444956
0.02499999999999664,-0.0175,0.06865384615367343
0.02499999999999575,-0.0175,0.07192307692289726
0.02499999999999487,-0.0175,0.07519230769212112
0.02499999999999399,-0.0175,0.07846153846134496
0.0249999999999931,-0.0175,0.08173076923056734
0.02499999999999222,-0.0175,0.08499999999978179
0.02499999999999133,-0.0175,0.08826923076901629
0.02499999999999045,-0.0175,0.09153846153825346
0.02499999999998957,-0.0175,0.09480769230749066
0.02499999999998867,-0.0175,0.09807692307673513
0.0249999999999878,-0.0175,0.1013461538459848
0.02499999999998692,-0.0175,0.1046153846152238
0.02499999999998603,-0.0175,0.1078846153844611
0.02499999999998515,-0.0175,0.1111538461536982
0.02499999999998426,-0.0175,0.1144230769229354
0.02499999999998338,-0.0175,0.1176923076921726
0.02499999999998249,-0.0175,0.1209615384614098
0.02499999999998161,-0.0175,0.124230769230647
0.02499999999998072,-0.0175,0.1274999999998842
0.02499999999997985,-0.0175,0.1307692307691213
0.02499999999997896,-0.0175,0.1340384615383585
0.02499999999997807,-0.0175,0.1373076923075957
0.02499999999997719,-0.0175,0.1405769230768375
0.02499999999997631,-0.0175,0.143846153846088
0.02499999999997542,-0.0175,0.147115384615329
0.02499999999997454,-0.0175,0.1503846153845661
0.02499999999997366,-0.0175,0.1536538461538033
0.02499999999997277,-0.0175,0.1569230769230405
0.02499999999997189,-0.0175,0.1601923076922776
0.024999999999971,-0.0175,0.1634615384615148
0.02499999999997012,-0.0175,0.166730769230752
0.0216666666666916,-0.0175,0.003269230769224629
0.02166666666669035,-0.0175,0.006538461538448826
0.02166666666668909,-0.0175,0.009807692307672798
0.02166666666668783,-0.0175,0.0130769230768981
0.02166666666668658,-0.0175,0.01634615384612417
0.02166666666668531,-0.0175,0.01961538461535082
0.02166666666668406,-0.0175,0.02288461538457383
0.02166666666668279,-0.0175,0.02615384615379433
0.02166666666668154,-0.0175,0.02942307692301619
0.02166666666668027,-0.0175,0.03269230769223738
0.02166666666667902,-0.0175,0.03596153846145508
0.02166666666667776,-0.0175,0.03923076923067506
0.0216666666666765,-0.0175,0.0424999999998989
0.02166666666667524,-0.0175,0.04576923076912276
0.02166666666667397,-0.0175,0.04903846153834275
0.02166666666667273,-0.0175,0.05230769230756045
0.02166666666667146,-0.0175,0.05557692307678345
0.0216666666666702,-0.0175,0.0588461538460073
0.02166666666666894,-0.0175,0.06211538461522771
0.02166666666666768,-0.0175,0.06538461538444956
0.02166666666666642,-0.0175,0.06865384615367341
0.02166666666666516,-0.0175,0.07192307692289726
0.02166666666666391,-0.0175,0.07519230769212111
0.02166666666666264,-0.0175,0.07846153846134496
0.02166666666666138,-0.0175,0.08173076923056735
0.02166666666666012,-0.0175,0.0849999999997818
0.02166666666665886,-0.0175,0.0882692307690163
0.02166666666665761,-0.0175,0.09153846153825347
0.02166666666665635,-0.0175,0.09480769230749067
0.02166666666665509,-0.0175,0.09807692307673513
0.02166666666665382,-0.0175,0.1013461538459848
0.02166666666665257,-0.0175,0.1046153846152239
0.02166666666665131,-0.0175,0.1078846153844611
0.02166666666665005,-0.0175,0.1111538461536982
0.02166666666664879,-0.0175,0.1144230769229354
0.02166666666664753,-0.0175,0.1176923076921726
0.02166666666664627,-0.0175,0.1209615384614098
0.02166666666664501,-0.0175,0.124230769230647
0.02166666666664375,-0.0175,0.1274999999998842
0.02166666666664249,-0.0175,0.1307692307691213
0.02166666666664124,-0.0175,0.1340384615383585
0.02166666666663997,-0.0175,0.1373076923075957
0.02166666666663871,-0.0175,0.1405769230768375
0.02166666666663746,-0.0175,0.143846153846088
0.0216666666666362,-0.0175,0.1471153846153289
0.02166666666663494,-0.0175,0.1503846153845661
0.02166666666663367,-0.0175,0.1536538461538033
0.02166666666663242,-0.0175,0.1569230769230404
0.02166666666663116,-0.0175,0.1601923076922777
0.0216666666666299,-0.0175,0.1634615384615148
0.02166666666662863,-0.0175,0.166730769230752
0.01833333333336954,-0.0175,0.003269230769224629
0.0183333333333679,-0.0175,0.006538461538448825
0.01833333333336626,-0.0175,0.0098076923076728
0.01833333333336463,-0.0175,0.0130769230768981
0.01833333333336299,-0.0175,0.01634615384612417
0.01833333333336135,-0.0175,0.01961538461535082
0.01833333333335971,-0.0175,0.02288461538457384
0.01833333333335807,-0.0175,0.02615384615379433
0.01833333333335643,-0.0175,0.02942307692301619
0.01833333333335479,-0.0175,0.03269230769223738
0.01833333333335314,-0.0175,0.03596153846145507
0.01833333333335151,-0.0175,0.03923076923067506
0.01833333333334987,-0.0175,0.0424999999998989
0.01833333333334822,-0.0175,0.04576923076912273
0.01833333333334659,-0.0175,0.04903846153834274
0.01833333333334495,-0.0175,0.05230769230756044
0.0183333333333433,-0.0175,0.05557692307678345
0.01833333333334167,-0.0175,0.05884615384600729
0.01833333333334003,-0.0175,0.06211538461522771
0.01833333333333838,-0.0175,0.06538461538444956
0.01833333333333674,-0.0175,0.06865384615367341
0.01833333333333511,-0.0175,0.07192307692289727
0.01833333333333347,-0.0175,0.07519230769212112
0.01833333333333183,-0.0175,0.07846153846134496
0.01833333333333019,-0.0175,0.08173076923056735
0.01833333333332854,-0.0175,0.0849999999997818
0.01833333333332691,-0.0175,0.0882692307690163
0.01833333333332527,-0.0175,0.09153846153825347
0.01833333333332363,-0.0175,0.09480769230749064
0.018333333333322,-0.0175,0.09807692307673514
0.01833333333332035,-0.0175,0.1013461538459848
0.01833333333331871,-0.0175,0.1046153846152239
0.01833333333331707,-0.0175,0.1078846153844611
0.01833333333331543,-0.0175,0.1111538461536982
0.01833333333331379,-0.0175,0.1144230769229354
0.01833333333331215,-0.0175,0.1176923076921726
0.01833333333331051,-0.0175,0.1209615384614098
0.01833333333330887,-0.0175,0.124230769230647
0.01833333333330723,-0.0175,0.1274999999998842
0.01833333333330559,-0.0175,0.1307692307691213
0.01833333333330395,-0.0175,0.1340384615383585
0.01833333333330231,-0.0175,0.1373076923075956
0.01833333333330067,-0.0175,0.1405769230768375
0.01833333333329903,-0.0175,0.143846153846088
0.01833333333329739,-0.0175,0.1471153846153289
0.01833333333329575,-0.0175,0.1503846153845661
0.01833333333329411,-0.0175,0.1536538461538033
0.01833333333329247,-0.0175,0.1569230769230404
0.01833333333329083,-0.0175,0.1601923076922776
0.01833333333328918,-0.0175,0.1634615384615148
0.01833333333328755,-0.0175,0.166730769230752
0.01500000000004574,-0.0175,0.003269230769224629
0.01500000000004376,-0.0175,0.006538461538448825
0.01500000000004177,-0.0175,0.009807692307672798
0.01500000000003979,-0.0175,0.0130769230768981
0.0150000000000378,-0.0175,0.01634615384612417
0.01500000000003581,-0.0175,0.01961538461535082
0.01500000000003383,-0.0175,0.02288461538457384
0.01500000000003184,-0.0175,0.02615384615379433
0.01500000000002985,-0.0175,0.02942307692301619
0.01500000000002787,-0.0175,0.03269230769223738
0.01500000000002588,-0.0175,0.03596153846145508
0.01500000000002389,-0.0175,0.03923076923067506
0.01500000000002191,-0.0175,0.0424999999998989
0.01500000000001992,-0.0175,0.04576923076912276
0.01500000000001793,-0.0175,0.04903846153834274
0.01500000000001595,-0.0175,0.05230769230756046
0.01500000000001396,-0.0175,0.05557692307678345
0.01500000000001198,-0.0175,0.05884615384600729
0.01500000000000999,-0.0175,0.06211538461522771
0.01500000000000801,-0.0175,0.06538461538444956
0.01500000000000602,-0.0175,0.06865384615367343
0.01500000000000403,-0.0175,0.07192307692289726
0.01500000000000205,-0.0175,0.07519230769212112
0.01500000000000006,-0.0175,0.07846153846134496
0.01499999999999808,-0.0175,0.08173076923056735
0.01499999999999609,-0.0175,0.0849999999997818
0.0149999999999941,-0.0175,0.0882692307690163
0.01499999999999212,-0.0175,0.09153846153825348
0.01499999999999013,-0.0175,0.09480769230749067
0.01499999999998814,-0.0175,0.09807692307673513
0.01499999999998616,-0.0175,0.1013461538459848
0.01499999999998417,-0.0175,0.1046153846152239
0.01499999999998219,-0.0175,0.1078846153844611
0.0149999999999802,-0.0175,0.1111538461536982
0.01499999999997821,-0.0175,0.1144230769229354
0.01499999999997623,-0.0175,0.1176923076921726
0.01499999999997424,-0.0175,0.1209615384614098
0.01499999999997225,-0.0175,0.124230769230647
0.01499999999997027,-0.0175,0.1274999999998842
0.01499999999996828,-0.0175,0.1307692307691213
0.0149999999999663,-0.0175,0.1340384615383585
0.01499999999996431,-0.0175,0.1373076923075957
0.01499999999996232,-0.0175,0.1405769230768375
0.01499999999996034,-0.0175,0.143846153846088
0.01499999999995835,-0.0175,0.1471153846153289
0.01499999999995636,-0.0175,0.1503846153845661
0.01499999999995437,-0.0175,0.1536538461538032
0.01499999999995239,-0.0175,0.1569230769230404
0.0149999999999504,-0.0175,0.1601923076922776
0.01499999999994842,-0.0175,0.1634615384615148
0.01499999999994643,-0.0175,0.166730769230752
0.01166666666672193,-0.0175,0.003269230769224629
0.01166666666671959,-0.0175,0.006538461538448826
0.01166666666671725,-0.0175,0.009807692307672798
0.01166666666671491,-0.0175,0.0130769230768981
0.01166666666671257,-0.0175,0.01634615384612417
0.01166666666671022,-0.0175,0.01961538461535082
0.01166666666670788,-0.0175,0.02288461538457384
0.01166666666670554,-0.0175,0.02615384615379433
0.0116666666667032,-0.0175,0.02942307692301619
0.01166666666670086,-0.0175,0.03269230769223738
0.01166666666669852,-0.0175,0.03596153846145509
0.01166666666669617,-0.0175,0.03923076923067506
0.01166666666669383,-0.0175,0.0424999999998989
0.01166666666669149,-0.0175,0.04576923076912276
0.01166666666668915,-0.0175,0.04903846153834275
0.0116666666666868,-0.0175,0.05230769230756047
0.01166666666668447,-0.0175,0.05557692307678345
0.01166666666668213,-0.0175,0.05884615384600732
0.01166666666667978,-0.0175,0.06211538461522771
0.01166666666667744,-0.0175,0.06538461538444956
0.0116666666666751,-0.0175,0.06865384615367344
0.01166666666667276,-0.0175,0.07192307692289726
0.01166666666667042,-0.0175,0.07519230769212112
0.01166666666666807,-0.0175,0.07846153846134496
0.01166666666666573,-0.0175,0.08173076923056734
0.01166666666666339,-0.0175,0.0849999999997818
0.01166666666666105,-0.0175,0.0882692307690163
0.01166666666665871,-0.0175,0.09153846153825348
0.01166666666665637,-0.0175,0.09480769230749067
0.01166666666665403,-0.0175,0.09807692307673516
0.01166666666665169,-0.0175,0.1013461538459848
0.01166666666664934,-0.0175,0.1046153846152239
0.011666666666647,-0.0175,0.1078846153844611
0.01166666666664466,-0.0175,0.1111538461536982
0.01166666666664232,-0.0175,0.1144230769229354
0.01166666666663998,-0.0175,0.1176923076921726
0.01166666666663763,-0.0175,0.1209615384614098
0.01166666666663529,-0.0175,0.124230769230647
0.01166666666663296,-0.0175,0.1274999999998842
0.01166666666663061,-0.0175,0.1307692307691213
0.01166666666662827,-0.0175,0.1340384615383585
0.01166666666662593,-0.0175,0.1373076923075957
0.01166666666662359,-0.0175,0.1405769230768375
0.01166666666662125,-0.0175,0.143846153846088
0.0116666666666189,-0.0175,0.1471153846153289
0.01166666666661656,-0.0175,0.1503846153845661
0.01166666666661422,-0.0175,0.1536538461538032
0.01166666666661188,-0.0175,0.1569230769230404
0.01166666666660954,-0.0175,0.1601923076922776
0.0116666666666072,-0.0175,0.1634615384615148
0.01166666666660486,-0.0175,0.166730769230752
0.008333333333398286,-0.0175,0.003269230769224629
0.008333333333395605,-0.0175,0.006538461538448825
0.008333333333392916,-0.0175,0.009807692307672798
0.008333333333390229,-0.0175,0.0130769230768981
0.008333333333387535,-0.0175,0.01634615384612416
0.008333333333384848,-0.0175,0.01961538461535083
0.008333333333382162,-0.0175,0.02288461538457384
0.008333333333379472,-0.0175,0.02615384615379433
0.008333333333376783,-0.0175,0.02942307692301619
0.008333333333374094,-0.0175,0.03269230769223738
0.00833333333337141,-0.0175,0.03596153846145509
0.008333333333368723,-0.0175,0.03923076923067506
0.008333333333366034,-0.0175,0.04249999999989891
0.008333333333363342,-0.0175,0.04576923076912276
0.008333333333360657,-0.0175,0.04903846153834275
0.008333333333357961,-0.0175,0.05230769230756045
0.00833333333335528,-0.0175,0.05557692307678345
0.00833333333335259,-0.0175,0.05884615384600732
0.008333333333349902,-0.0175,0.0621153846152277
0.008333333333347213,-0.0175,0.06538461538444956
0.008333333333344524,-0.0175,0.06865384615367341
0.008333333333341835,-0.0175,0.07192307692289726
0.00833333333333915,-0.0175,0.07519230769212112
0.008333333333336457,-0.0175,0.07846153846134496
0.008333333333333774,-0.0175,0.08173076923056735
0.008333333333331083,-0.0175,0.0849999999997818
0.008333333333328394,-0.0175,0.0882692307690163
0.008333333333325706,-0.0175,0.09153846153825346
0.008333333333323017,-0.0175,0.09480769230749068
0.008333333333320331,-0.0175,0.09807692307673516
0.008333333333317643,-0.0175,0.1013461538459848
0.008333333333314954,-0.0175,0.1046153846152239
0.008333333333312265,-0.0175,0.1078846153844611
0.008333333333309576,-0.0175,0.1111538461536982
0.008333333333306887,-0.0175,0.1144230769229354
0.008333333333304199,-0.0175,0.1176923076921726
0.008333333333301513,-0.0175,0.1209615384614098
0.008333333333298824,-0.0175,0.124230769230647
0.008333333333296136,-0.0175,0.1274999999998842
0.008333333333293447,-0.0175,0.1307692307691213
0.008333333333290758,-0.0175,0.1340384615383585
0.008333333333288073,-0.0175,0.1373076923075957
0.008333333333285387,-0.0175,0.1405769230768375
0.008333333333282695,-0.0175,0.143846153846088
0.008333333333280004,-0.0175,0.1471153846153289
0.008333333333277317,-0.0175,0.1503846153845661
0.008333333333274628,-0.0175,0.1536538461538032
0.00833333333327194,-0.0175,0.1569230769230404
0.008333333333269254,-0.0175,0.1601923076922777
0.008333333333266564,-0.0175,0.1634615384615148
0.008333333333263873,-0.0175,0.166730769230752
0.005000000000075656,-0.0175,0.003269230769224629
0.005000000000072603,-0.0175,0.006538461538448824
0.005000000000069547,-0.0175,0.009807692307672795
0.005000000000066494,-0.0175,0.0130769230768981
0.005000000000063442,-0.0175,0.01634615384612417
0.005000000000060385,-0.0175,0.01961538461535083
0.005000000000057324,-0.0175,0.02288461538457384
0.00500000000005427,-0.0175,0.02615384615379433
0.005000000000051215,-0.0175,0.02942307692301619
0.00500000000004816,-0.0175,0.03269230769223738
0.005000000000045107,-0.0175,0.03596153846145507
0.005000000000042051,-0.0175,0.03923076923067506
0.005000000000038995,-0.0175,0.04249999999989888
0.00500000000003594,-0.0175,0.04576923076912275
0.005000000000032886,-0.0175,0.04903846153834273
0.00500000000002983,-0.0175,0.05230769230756044
0.005000000000026774,-0.0175,0.05557692307678345
0.005000000000023718,-0.0175,0.0588461538460073
0.005000000000020664,-0.0175,0.06211538461522771
0.005000000000017608,-0.0175,0.06538461538444958
0.005000000000014554,-0.0175,0.06865384615367343
0.005000000000011497,-0.0175,0.07192307692289726
0.005000000000008443,-0.0175,0.07519230769212112
0.005000000000005387,-0.0175,0.07846153846134496
0.005000000000002331,-0.0175,0.08173076923056735
0.004999999999999278,-0.0175,0.0849999999997818
0.004999999999996223,-0.0175,0.0882692307690163
0.004999999999993164,-0.0175,0.09153846153825347
0.00499999999999011,-0.0175,0.09480769230749064
0.004999999999987056,-0.0175,0.09807692307673513
0.004999999999984002,-0.0175,0.1013461538459848
0.004999999999980945,-0.0175,0.1046153846152239
0.004999999999977891,-0.0175,0.1078846153844611
0.004999999999974834,-0.0175,0.1111538461536982
0.00499999999997178,-0.0175,0.1144230769229354
0.004999999999968724,-0.0175,0.1176923076921726
0.004999999999965667,-0.0175,0.1209615384614098
0.004999999999962612,-0.0175,0.124230769230647
0.004999999999959558,-0.0175,0.1274999999998842
0.004999999999956503,-0.0175,0.1307692307691213
0.004999999999953448,-0.0175,0.1340384615383585
0.004999999999950393,-0.0175,0.1373076923075957
0.004999999999947338,-0.0175,0.1405769230768375
0.00499999999994428,-0.0175,0.143846153846088
0.004999999999941225,-0.0175,0.1471153846153289
0.004999999999938174,-0.0175,0.1503846153845661
0.004999999999935117,-0.0175,0.1536538461538033
0.004999999999932061,-0.0175,0.1569230769230404
0.004999999999929006,-0.0175,0.1601923076922776
0.004999999999925953,-0.0175,0.1634615384615148
0.004999999999922896,-0.0175,0.166730769230752
0.001666666666749901,-0.0175,0.003269230769224629
0.001666666666746513,-0.0175,0.006538461538448825
0.001666666666743124,-0.0175,0.009807692307672798
0.001666666666739737,-0.0175,0.0130769230768981
0.001666666666736351,-0.0175,0.01634615384612417
0.001666666666732964,-0.0175,0.01961538461535082
0.001666666666729576,-0.0175,0.02288461538457384
0.001666666666726188,-0.0175,0.02615384615379433
0.0016666666667228,-0.0175,0.02942307692301619
0.001666666666719414,-0.0175,0.03269230769223738
0.001666666666716023,-0.0175,0.03596153846145508
0.001666666666712638,-0.0175,0.03923076923067506
0.001666666666709248,-0.0175,0.0424999999998989
0.001666666666705862,-0.0175,0.04576923076912275
0.001666666666702474,-0.0175,0.04903846153834274
0.001666666666699087,-0.0175,0.05230769230756045
0.001666666666695698,-0.0175,0.05557692307678345
0.001666666666692311,-0.0175,0.0588461538460073
0.001666666666688924,-0.0175,0.06211538461522771
0.001666666666685539,-0.0175,0.06538461538444956
0.00166666666668215,-0.0175,0.06865384615367343
0.001666666666678761,-0.0175,0.07192307692289726
0.001666666666675374,-0.0175,0.07519230769212112
0.001666666666671987,-0.0175,0.07846153846134496
0.001666666666668599,-0.0175,0.08173076923056735
0.001666666666665212,-0.0175,0.0849999999997818
0.001666666666661825,-0.0175,0.0882692307690163
0.001666666666658437,-0.0175,0.09153846153825347
0.001666666666655049,-0.0175,0.09480769230749067
0.001666666666651663,-0.0175,0.09807692307673513
0.001666666666648274,-0.0175,0.1013461538459848
0.001666666666644888,-0.0175,0.1046153846152239
0.001666666666641503,-0.0175,0.1078846153844611
0.001666666666638115,-0.0175,0.1111538461536982
0.001666666666634726,-0.0175,0.1144230769229354
0.001666666666631334,-0.0175,0.1176923076921726
0.001666666666627949,-0.0175,0.1209615384614098
0.001666666666624561,-0.0175,0.124230769230647
